"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
58.26065740766,0.0392686015776901,0.324344979939157,0.121070477443667,0.903635212718465,0.92952360439273,"79632"
742.355415856079,0.334229118960078,0.346289550341986,0.965172407397228,0.334458464855323,0.425750115548792,"4121"
14.1022958226804,-0.0468827962349807,0.306094482846306,-0.153164460198785,0.878268583583337,0.910688192590977,"107986526"
472.66043627895,0.401843069062613,0.129419105925674,3.10497485041655,0.00190295204113586,0.00475803381654044,"221322"
3494.4873443233,0.603067330675259,0.334857522122811,1.80096695111445,0.0717080891577768,0.116720525626012,"2697"
216.532460558132,0.145440220755404,0.110527617381078,1.31587221548397,0.188216935731924,0.265304406928443,"3298"
2708.91289793336,-0.334300548519272,0.13342912904637,-2.50545402573298,0.0122294295910404,0.0247689249417427,"57515"
144.919563782299,-1.82887545233418,0.319480542861406,-5.72452843592281,1.03721434739225e-08,7.22200660679998e-08,"5570"
367.394699517838,-1.55902227227385,0.275196974615629,-5.6651141403402,1.46926699957891e-08,9.97229012326212e-08,"10924"
42.4785212785078,3.35491508452222,0.510378112319254,6.57339138090552,4.91819551421842e-11,5.19778285611198e-10,"154215"
127.355707531109,2.05208429730885,0.321157939992122,6.38964210992008,1.66274449454688e-10,1.58818892636543e-09,"7955"
1400.46724320351,0.769074604409684,0.274935501563414,2.79729100111248,0.00515330956818389,0.0115607289552305,"154214"
1372.32950824758,-1.30972804722812,0.298915708117359,-4.381596589477,1.17812794139369e-05,4.6964359457117e-05,"7164"
25.7718515505688,-0.575642691291253,0.335147950490741,-1.71757783524669,0.0858736460438667,0.136577699610909,"100126584"
470.269067634043,-0.457292847226673,0.131506893933111,-3.47732984598714,0.000506434378072268,0.00144705645264467,"51020"
41.260478825685,0.777877781043564,0.246291159978096,3.15836663042532,0.00158655886669044,0.00403847757329094,"23493"
2333.56844404485,0.362301006702747,0.252385684083305,1.43550537748869,0.151143137066899,0.220729640292658,"135112"
608.986638913507,-0.672520937621884,0.11482562162168,-5.8568891517754,4.71617679190171e-09,3.48935656274927e-08,"135114"
475.823881116811,-0.00296923021637475,0.131759982518833,-0.0225351442798677,0.982021078030671,0.987623244109728,"60487"
268.087057226231,0.504079120252701,0.194984213824161,2.58523041617761,0.00973139399665714,0.0202325139519763,"101928096"
163.108116542067,0.77668619392813,0.204328351717821,3.80116703041161,0.00014401617484749,0.000462707113217779,"387103"
25.7691249805626,1.19791925789554,0.566983640396344,2.11279333749056,0.0346184601818572,0.0617270477564722,"84870"
718.629472767043,-0.420107094058229,0.0948351858026376,-4.42986524993495,9.42919869483087e-06,3.84041253354494e-05,"81847"
471.797961564346,-0.267606411256351,0.110620601851797,-2.4191371840019,0.0155573717906024,0.0305676645962547,"55862"
21.5295140880096,-0.0597018614263038,0.155681663290496,-0.383486790701242,0.701358862548187,0.767774141593621,"105377994"
44.6145451225926,0.22901756199109,0.354847339994186,0.645397432019196,0.518669667135307,0.607004388973162,"387104"
27.8004629542281,-0.185687812633743,0.380717038007759,-0.487731816798698,0.625739812257163,0.704095251785383,"9729"
288.117339757477,0.122898494398392,1.22252432016466,0.100528465872842,0.919924784802255,0.941894650238127,"352999"
110.093599982505,-1.22903868217445,0.319284318083349,-3.84935498728006,0.000118429270785637,0.000386037735648335,"387357"
2052.45656506844,0.944925910861284,0.21968419430966,4.3012921973319,1.69804969847966e-05,6.53710774358226e-05,"5796"
132.317478197061,0.796852909203509,0.2170377585346,3.67149437307,0.000241136388205759,0.000737436688919961,"101928140"
623.601856602031,1.10254693550462,0.343095112393638,3.21353145433226,0.00131113436189252,0.00339702238701407,"3908"
66.7142690867125,0.486995054586799,0.297605731127468,1.63637660048359,0.101760793346549,0.158035253944178,"102723409"
617.245444141477,-0.0330015191712021,0.281895056032376,-0.117070230445659,0.90680440014967,0.931960497691264,"93663"
130.038174781727,0.636800209107873,0.158084375937751,4.02822989514553,5.61983767264602e-05,0.000196051996597767,"84456"
41.1784407455222,-0.177500297574808,0.242909930330765,-0.730724747782479,0.464947296234097,0.556033462455396,"154075"
77.0729156170729,0.217950633373924,0.37059530950642,0.588109530215595,0.5564587766903,0.641319994551208,"114801"
489.396873871016,0.133699869105412,0.221511272085689,0.603580431128993,0.546122626334613,0.632544614212892,"2037"
122.462032155063,-0.740642517050738,0.235981682658223,-3.13855935218253,0.00169780547921898,0.0042922638212422,"9465"
56.9026262191821,-2.38611933765581,0.299675646384557,-7.96233983789871,1.6881605412787e-15,4.09524117071761e-14,"383"
998.231355992632,-0.362419256305954,0.0751164414941685,-4.82476604451622,1.40167702791245e-06,6.6723219787732e-06,"9439"
14.4888647303424,-0.154293997093998,0.444989451641488,-0.346736302455789,0.728789434761523,0.790943264919235,"5169"
63.0974112046621,0.100518665321753,0.23910124310166,0.420402102547892,0.674191732404767,0.744469165536557,"79541"
113.911395843704,-0.140354740835997,0.177880992298171,-0.789037316593835,0.430090196468384,0.522537103004899,"643854"
111.300129147755,0.408982897893792,0.378228735092585,1.08131101618622,0.279558788771826,0.368290744726139,"5167"
552.752550421266,2.31060143345201,0.364848894972248,6.33303667708181,2.40382391168946e-10,2.22737648364519e-09,"1490"
416.438830608841,-1.12418100707373,0.378353684128098,-2.97124371780431,0.00296596305167447,0.00708243162152534,"26002"
1256.76019381244,-0.910855255947025,0.155282452806419,-5.86579642119986,4.46981950941233e-09,3.32150468631839e-08,"8417"
141.836726660946,-0.0448187596233187,0.601101738360472,-0.0745610214762706,0.940563988113333,0.957561286250692,"8876"
58.3153270398795,2.71624543992151,0.425064783093305,6.39019167891233,1.65677942830046e-10,1.58323080881983e-09,"55350"
127.766715819242,1.15934499391576,0.426172934503789,2.7203627918456,0.00652103281645126,0.0142471037288635,"8875"
395.637312812424,-0.677036024308935,0.179536428632818,-3.77102312586148,0.000162579603918251,0.00051610569700842,"116843"
8429.85711064934,-1.18936145758812,0.168663404975953,-7.05168650993197,1.76762089217301e-12,2.45903722754681e-11,"6206"
31.6181306113167,-0.132976575861717,0.189571840133426,-0.70145743042914,0.483017592123818,0.573551838284292,"594837"
25.9414253736421,-0.102037015561917,0.173208957361842,-0.589097799074885,0.555795669753652,0.640772434686108,"594838"
46.8755145480676,-0.279516549894565,0.17301857700033,-1.61552912259839,0.106196158890106,0.163840924126946,"594839"
58.8008600038361,2.75852143903723,0.467395677795573,5.9018976214062,3.59344142004176e-09,2.72270755983157e-08,"2070"
44.6847277649143,-0.335445225493037,0.522960324437054,-0.641435324666609,0.521239888397781,0.609593715986196,"6943"
307.05089465673,0.0199949732526681,0.118531671813556,0.168688865572731,0.866041377253365,0.901273813141085,"9519"
298.834743508554,-0.516308102573515,0.247731171077973,-2.08414669953265,0.0371468253001777,0.065691160272279,"154091"
3529.07186888158,0.804915384725879,0.226242545770195,3.55775427643689,0.000374038961465107,0.00110011459254443,"6446"
48.1483660551856,2.5698867082857,0.535395720387989,4.79997618662952,1.58684497849981e-06,7.47546183144925e-06,"101928231"
34.4074282699416,3.36898062003728,0.404280702084412,8.33327092455145,7.86389286871105e-17,2.42193688501718e-15,"154092"
1109.50361283198,-0.323928747461266,0.0866433175671899,-3.73864663261614,0.000185013568731393,0.00058074097936408,"10767"
146.844774617278,-0.731559903526804,0.321815669405316,-2.2732264866986,0.0230125349422045,0.0430918724995955,"4602"
592.392518647355,0.0819358920789266,0.18103200652273,0.452604451846691,0.650833592522881,0.725157838459896,"54806"
76.5491947208451,0.155223704060114,0.244154997322987,0.635758865319364,0.524933602233378,0.612652218107099,"27115"
22.8160626738373,0.436645968971726,0.372920680365287,1.17088161628371,0.24164636553294,0.326591753524194,"101928373"
90.9440831237412,0.344465464187352,0.126249452151356,2.72845116012372,0.0063632512221467,0.0139338780911125,"113115"
3203.68170131265,-0.416275029403221,0.0734782609136026,-5.66528146185559,1.46783393059213e-08,9.9658711423005e-08,"9774"
1072.01787792741,-0.586234480738987,0.123588585161524,-4.7434354877743,2.10123880249839e-06,9.64108896367334e-06,"9053"
1312.70884649282,-0.469640777967412,0.157320890610089,-2.98524103280976,0.00283354951564787,0.00680289712118639,"4217"
31.1047136328899,-0.427205143890655,0.211841827515532,-2.01662319902019,0.0437348501463574,0.0757369536364644,"101928461"
145.255471333934,-2.23461907246783,0.361269363464617,-6.18546519150576,6.19195976566124e-10,5.28708046796544e-09,"101928429"
145.108288578115,-0.777677334775976,0.125872353846971,-6.17830135854483,6.47949456974321e-10,5.51417661053885e-09,"5191"
214.848732157648,-0.839808944542488,0.250389401380158,-3.35401155126145,0.000796490377118519,0.00217350256366076,"53832"
1748.31165423799,0.669392591380056,0.150529381900675,4.44692313837938,8.71089880927061e-06,3.5691821408452e-05,"3459"
61.338928787081,-0.069056695573765,0.241917716506962,-0.285455305096589,0.775295341828494,0.829206613586538,"100130476"
55.5917892497468,0.194599534567218,0.171273948226376,1.13618875831608,0.255877574333457,0.342812918967453,"107986649"
1477.37582766673,1.70143218068634,0.244462872447864,6.95987968908938,3.40563453231913e-12,4.50195385817235e-11,"7128"
26714.1133628864,-1.15540286682172,0.318520736615148,-3.62740234466346,0.000286286999546426,0.000859954339119333,"64065"
593.813576365076,0.119684077834295,0.516531430132923,0.231707251199594,0.816765399002229,0.862260720127799,"57221"
1874.73392079938,-1.48090869293396,0.154718263634003,-9.57164757508622,1.05215398256514e-21,7.76770719980404e-20,"23593"
1334.57426087419,-0.578831756322769,0.163942679719336,-3.53069595613362,0.0004144678785592,0.00120586257391778,"57224"
85.2197642039526,-0.161601510706648,0.309555419491954,-0.522043874960646,0.601639782591915,0.682165311266615,"441172"
194.91915045387,-0.600119326044837,0.114705990809381,-5.23180456234512,1.67863177911223e-07,9.44634559241748e-07,"25901"
70.0527829862041,-0.269313890864335,0.208614091867557,-1.29096691624895,0.196715149771756,0.275140196486725,"345930"
15.1567296314442,-0.282716103359751,0.244548606947475,-1.15607325222046,0.247651195676967,0.333429913199946,"107986650"
964.117114589414,-0.429705219835649,0.113935538743435,-3.77147661366026,0.000162284369519113,0.000515328471531967,"85021"
348.374355015154,-0.133202564123153,0.13208376425054,-1.00847038149587,0.313228699721983,0.40395648343753,"58527"
1887.25445315351,-0.927275654741721,0.154574003699509,-5.99891076473854,1.98645476529527e-09,1.57027444724733e-08,"51696"
47.8397088634657,0.275565606518358,0.221491519003374,1.24413615364731,0.213449456968845,0.29445773037054,"167838"
703.94011852196,-1.89769960961915,0.240341366322126,-7.89585096672741,2.88341068523411e-15,6.78547163556244e-14,"10370"
89.7931697793366,4.43181358012773,0.667026532144404,6.64413387857305,3.05005250887165e-11,3.36790355326271e-10,"105378030"
1065.22505318435,-0.664514908722867,0.118239632551902,-5.62006912894601,1.9088106652505e-08,1.26861157310278e-07,"51534"
1709.45441885777,-1.65136605055447,0.285956238229934,-5.77489080418881,7.70030064963166e-09,5.48297870073007e-08,"57211"
1454.2543696293,0.102435027669459,0.167986977234932,0.609779575509611,0.542007833036005,0.628668832487454,"3097"
34.8696438593397,0.760186138279322,0.187412990322271,4.05620836086189,4.98757700595694e-05,0.000175824771197758,"107986655"
648.059657547828,-0.599963540093127,0.126138449409569,-4.75638905426101,1.97086472855193e-06,9.10417521998801e-06,"51390"
312.980366129656,-0.256900413970979,0.117530859243891,-2.18581243788815,0.0288293304203518,0.0525173532065022,"134637"
339.858468701399,-0.649359161558933,0.114743247487034,-5.65923638889786,1.52048003098736e-08,1.02857481421408e-07,"8504"
532.389242913958,0.53018145049495,0.229664772520097,2.30850140697375,0.0209712646707552,0.039720511486241,"2519"
13.8548128898067,0.439418585749989,0.226159862200084,1.94295566629429,0.0520215151466593,0.0882781499252497,"105378035"
73.9918753809132,-0.461594794221024,0.320731395516075,-1.43919429364965,0.150095481715701,0.21945038972518,"285740"
2443.35211483861,-1.60478620129016,0.173893238504911,-9.22857159420166,2.74264809425321e-20,1.5451006481399e-18,"9749"
353.014702878689,0.0652531121455478,0.11332779927489,0.575790870051828,0.564756545390414,0.648799019899667,"84946"
260.772578177432,-1.15770060248937,0.253821437572813,-4.5610828366586,5.08904981096361e-06,2.17358121625326e-05,"5325"
29.4061869385869,-0.918762731274029,0.235305244898134,-3.90455695822577,9.43981584506312e-05,0.000313434379008834,"57061"
662.820843437993,-0.6553136782151,0.144518844024757,-4.5344514249148,5.77533908781781e-06,2.44029300356861e-05,"83443"
159.458233221828,-0.206124951684035,0.226157496976322,-0.911422148015794,0.362072988287558,0.454424488184643,"8676"
4119.2127485224,-0.659713043090139,0.174897185110114,-3.772004922062,0.000161941060807044,0.000514398057394231,"7402"
77.0988527443862,-0.0559519300606556,0.175639018358714,-0.318562074552154,0.750058616276514,0.8086192578868,"7957"
88.0927036498846,-0.264470020419275,0.104831757432388,-2.52280441439557,0.011642313421272,0.0237184010226153,"100507557"
618.536461784981,0.027038765593411,0.128289944522959,0.210762937765337,0.833072260259729,0.87527372186146,"84085"
897.661948260018,-0.182237952614599,0.107723179886125,-1.69172459267582,0.0906984971317481,0.143281905472711,"257218"
154.351476611292,1.24105104177458,0.276888252172845,4.48213686220195,7.38993231827446e-06,3.06539788861486e-05,"10981"
32.3467790133646,-1.56111434125392,0.236925364936542,-6.58905534100178,4.42633789803684e-11,4.73176215446176e-10,"729176"
91.2799602249313,-1.38132200863911,0.202226037642455,-6.83058435373863,8.45694336628912e-12,1.03932987884983e-10,"729178"
1508.11317254732,-0.935610715030319,0.107859318476,-8.67436145759164,4.15877402310899e-18,1.5899069712467e-16,"134957"
731.310394914251,-2.152004836328,0.359078017263916,-5.99314002212035,2.05827480190018e-09,1.62328267253601e-08,"389432"
3742.24389251577,-3.42269062012283,0.316040643945954,-10.8299064873066,2.48408874809687e-27,5.23707370088463e-25,"23328"
268.049544592977,0.357269862266886,0.170174175878512,2.09943641814339,0.0357784471855127,0.0634798928460641,"10090"
24.3433070946961,0.273993122480217,0.200591349849435,1.36592690904108,0.171961905756048,0.245917550539244,"100128176"
33.3193198991288,0.402875823858054,0.26806501308508,1.50290341593435,0.132863952029781,0.197892776329863,"105378046"
1244.2049772337,-0.654570318580727,0.122421084980172,-5.34687565207208,8.94854482649221e-08,5.25704515086945e-07,"23118"
27.5948609404191,0.0195287499346383,0.174538323857316,0.111888034117956,0.910912184415582,0.93500748739139,"387082"
79.7286833623838,-0.0335061055804331,0.346220803004241,-0.0967766965176344,0.922903730536437,0.944093906731536,"340152"
468.369975373868,-0.0125716917303279,0.0816310492806418,-0.154006249351363,0.877604808104381,0.910276847521535,"85313"
535.172223476299,-0.271747649594501,0.130546226825218,-2.0816200988967,0.0373771840703873,0.0660471281637796,"116254"
33.2508547800482,-0.412820801724945,0.127441961352421,-3.23928474847741,0.00119829876478601,0.00313646611287263,"645958"
290.56556554715,-0.160983047294193,0.087596707848736,-1.83777508593339,0.0660955542831604,0.108793793069111,"11104"
1082.28425849056,0.0677626336507139,0.079646135597421,0.850796251976702,0.39488254403832,0.487759605314305,"9113"
19.5104686700159,-0.341995350254721,0.127015312933942,-2.69255212111776,0.00709074514286294,0.015341275726994,"645967"
771.65004583999,0.0387929927473428,0.0859135771695167,0.451535066114173,0.651603957775788,0.725857987608392,"348995"
711.958175257919,-0.297365258996769,0.132855639399291,-2.23825846114859,0.0252042052584732,0.0466786811751292,"5110"
1057.77007500685,-0.346799007383632,0.174463086590898,-1.98780735891052,0.0468329995574308,0.0804819194075176,"84918"
63.2044691963685,-1.86698341105992,0.272830692403516,-6.84301093331043,7.75457308093206e-12,9.61097087909458e-11,"100652739"
441.552393883176,-4.01074872808484,0.41166206193487,-9.74281844004218,1.97985536866772e-22,1.68700176205229e-20,"135250"
63.6076291218538,-1.66815371712363,0.356718044866372,-4.67639285741356,2.91965032039182e-06,1.30335841632859e-05,"353091"
132.742417307896,1.23188149365502,0.392803238719273,3.13612865736939,0.00171194084048298,0.00432586064350389,"80328"
19.7020992993808,1.93485150474714,0.46599968301969,4.15204467996469,3.29517905970887e-05,0.000120122844733269,"80329"
291.12195179193,-1.81135972694676,0.481250393074067,-3.76386129344518,0.000167309709829979,0.000530051675603885,"154064"
117.861935752279,0.547226138992109,0.244165639843759,2.24120862928247,0.0250125641551339,0.0463909792284136,"79465"
401.5089741329,1.20475326464675,0.331898015616996,3.62988992991453,0.000283542103703723,0.000853338634398991,"81706"
66.1344017663131,-2.1790543483617,0.792349558698108,-2.75011745061366,0.00595739072605139,0.0131280862443697,"389434"
639.6465581705,-0.185756853256099,0.182836152762409,-1.01597441452121,0.309641570488233,0.400248485000052,"57480"
350.624237973128,1.5190731801625,0.18043120296192,8.41912682078109,3.7930063659242e-17,1.24705755921463e-15,"25902"
326.267664236491,1.17921791034141,0.469504898563383,2.51162003623316,0.0120178406732294,0.0243911117276243,"9590"
271.083402663497,0.292247760182624,0.0886054663662023,3.2983039553652,0.000972707771900818,0.00259990510199604,"57621"
246.512484701157,-0.230169214096126,0.085495296879037,-2.69218568153264,0.0070985411928761,0.0153565182898885,"55005"
397.73590479043,-0.309807447518856,0.141349477784562,-2.19178346021942,0.0283951459527282,0.0518464941726154,"79624"
37.3534348917841,0.0856449427544491,0.427548802224805,0.200316179834406,0.841233309315778,0.881222271053564,"80129"
77.5716616086372,0.380025440265669,0.247727184007671,1.53404819817393,0.12501779582452,0.188138488822682,"2099"
1015.7889586759,-0.104496031156851,0.263775718429056,-0.396154853749193,0.691990793979711,0.760082271827537,"23345"
12.0862312257672,0.716968512955082,0.358797328192973,1.9982548826826,0.0456890341765736,0.0787476400262056,"100505475"
62.3576898945984,0.125050040464097,0.245097801965108,0.510204658962626,0.609908088533561,0.690086334541957,"80177"
198.295525777079,0.685476640652356,0.107539751946689,6.37416981389515,1.83956675325196e-10,1.7448580753248e-09,"26271"
389.705142536818,-0.313753223688787,0.067675017772683,-4.63617497290756,3.54915565661592e-06,1.56288185137372e-05,"54516"
127.597301560332,-1.23200487801055,0.212457498634673,-5.79882981738864,6.67792584380896e-09,4.81196559217383e-08,"26575"
137.916710329729,-1.14352523498501,0.214382178792351,-5.33404987964331,9.60461211284994e-08,5.61183764879375e-07,"26034"
1017.15997233801,-1.13800532672972,0.20698844151063,-5.49791726738172,3.84303144782509e-08,2.40704419932689e-07,"154043"
1242.45868254599,0.00478936988171433,0.0637420923811013,0.0751366907298813,0.940105955338975,0.957380946500774,"22828"
129.553732206199,0.291460896399631,0.286338213158528,1.01789032342067,0.308730080745217,0.399363030630634,"26230"
291.141756921305,0.0440721224403836,0.104726356404594,0.420831240133265,0.673878317769163,0.744265046358791,"51106"
58.0834771340808,0.570258578100992,0.198173527670302,2.87757191792902,0.00400748551181917,0.00923414971455798,"49861"
1191.93999423868,-0.321651156142255,0.102733740977814,-3.13092030992738,0.00174259439617803,0.00439354646798678,"57492"
182.41892873846,-0.350504514917016,0.101415463458702,-3.45612496322858,0.000548001202824328,0.00155259415319444,"729515"
72.4091485987246,-0.0651336708362683,0.206940320349997,-0.314746158342213,0.752954394764156,0.810844175684588,"112267967"
152.274059033516,-0.643092419490621,0.206850030815578,-3.10897908477463,0.00187735007477363,0.00469969507028043,"79683"
50.5823688457197,0.00876444890329184,0.257635462433759,0.034018798578807,0.972862160278287,0.981114073266149,"105378077"
2213.95013572549,-2.00986182390288,0.220699092441176,-9.10679695902497,8.48499872238458e-20,4.32713775243802e-18,"51429"
32.5901705107435,-1.20293309277658,0.218939077872105,-5.49437361510806,3.92099607521653e-08,2.45212139872104e-07,"105378078"
721.292856040151,0.353007020162616,0.157209965856361,2.24544937873182,0.0247392984916098,0.0459424858475682,"8871"
281.904073266389,-1.06337841866549,0.133029410123081,-7.993558850495,1.31098257702027e-15,3.22771915602087e-14,"84947"
300.681417498614,-0.746765148011401,0.144231090837536,-5.17756014791962,2.24806478121584e-07,1.23849474072909e-06,"404672"
1434.42177796218,0.0993854354167725,0.118921746330903,0.83572129137954,0.40331171448638,0.496397003204103,"56995"
1539.52234408561,-0.153390243052344,0.177248865927299,-0.865394778408678,0.386822145968098,0.480123384622943,"57583"
760.629534621075,-0.978940064468048,0.161027289150447,-6.07934263585244,1.20676246864325e-09,9.87922036979766e-09,"6993"
598.155069826317,-0.8736909623934,0.15402984001128,-5.67221885271983,1.4095973668837e-08,9.59596076989733e-08,"94120"
4589.85603204893,-0.801075361326976,0.159097476923348,-5.03512297503578,4.77542161403783e-07,2.47987232115474e-06,"7430"
137.403443561802,-0.844495718346779,0.180237591849861,-4.68545828691635,2.79334187105473e-06,1.25189220388055e-05,"101409257"
538.983496746604,-0.99601715333805,0.13816998515305,-7.20863617546728,5.65150366567616e-13,8.5736832316823e-12,"83861"
47.561289290572,0.852214638506543,0.233595018797734,3.64825689731193,0.000264025566849757,0.00080013675786567,"105378083"
208.176781635827,1.06799296685,0.280450730712756,3.80813044821003,0.000140021406653403,0.000450651206493877,"117289"
74.8065220471292,3.35507118362723,0.524016286593185,6.40260860104127,1.5274440541193e-10,1.46717853014278e-09,"84624"
30.6016257108123,1.3443311873522,0.307203949753904,4.37602182012674,1.20864920366259e-05,4.80912386472455e-05,"105378085"
8763.44814388911,1.09529990789412,0.233516119658969,4.69046809057,2.72580738067671e-06,1.22403954621956e-05,"6648"
1550.16240773576,0.00198022541205732,0.0872170169987626,0.0227045762421044,0.981885925464431,0.987535886280806,"9589"
31.5622903959439,-0.240814320882677,0.150315036228526,-1.6020640843712,0.10914143908443,0.167789988669116,"100129518"
675.270235188028,-0.328825606911493,0.14057342513658,-2.33917332946827,0.0193264648006009,0.0369990377203026,"39"
2515.86708732214,0.145536220168879,0.128072067862157,1.13636191402421,0.255805128506757,0.342754424036589,"6950"
32.6457354552684,-1.30820920759144,0.391296812159114,-3.34326569228342,0.000827985831358279,0.00225014089717964,"677806"
569.547907666945,-0.0994900162557209,0.113587524623507,-0.875888585348491,0.381090605507791,0.474102864255647,"29074"
50.5345707426668,2.06104573247163,0.507964842894534,4.0574574427773,4.96098535389259e-05,0.000175008022230642,"154197"
3530.45235573716,0.551755377981768,0.150130016899906,3.67518361334517,0.000237678417619438,0.00072784121598046,"3482"
16.5167739142156,0.555472388929653,0.208552677630836,2.66346323259828,0.0077340863337962,0.0165649419277474,"100271873"
114.392160625288,0.243579522380323,0.194032835070192,1.25535207632361,0.209350978285231,0.28987930841174,"729603"
39.9771120383947,1.23650901787196,0.281543082880191,4.3918998301164,1.12364468957669e-05,4.50736247584215e-05,"6580"
294.762246516878,0.146735338264096,0.335538539692812,0.437312919101433,0.661884427375541,0.734788368700386,"6581"
52.6834926048711,0.0351621572918464,0.567817921713436,0.0619250572185917,0.950622513012864,0.965158891426526,"4018"
40.4986074749965,-3.22564834531092,0.472559690789213,-6.82590666995702,8.73717206276734e-12,1.07048851829694e-10,"102724087"
1552.87247513546,-0.410549586435463,0.163496402640828,-2.51106189374311,0.0120368590609001,0.024422439507432,"4216"
322.997146631035,0.77601423517027,0.2246191762754,3.45479957694627,0.000550702032269817,0.00155916607502669,"56895"
27.7944101505071,0.946849010707612,0.288262534950476,3.28467593220285,0.00102099732272027,0.00271584225411413,"79992"
33.9534382584034,-0.805051813176436,0.237620233834223,-3.38797668946864,0.000704102481010175,0.00194561829926538,"5071"
61.2485790024361,-0.220721058141705,0.372006253284261,-0.593326204043796,0.552962865301613,0.638622612267351,"135138"
1632.90001231189,0.162237439378725,0.152484234848611,1.0639620518134,0.287345890828435,0.376536169898853,"9444"
83.1910827249213,0.793972188940709,0.251371791456349,3.15855722848116,0.00158552176024446,0.00403712628088112,"10846"
316.444333547124,-0.139866843500761,0.122455584194439,-1.14218428192442,0.253377428021359,0.339975618596995,"113402"
15.0679919799996,-0.568512397808942,0.180902119261451,-3.14265194973914,0.0016742478894327,0.00423952072051742,"100289495"
460.173101462143,-1.41652312743618,0.133443576291195,-10.6151466170624,2.53396306178891e-26,4.54557408891081e-24,"51660"
296.351241953355,0.0352202147963411,0.248230042261095,0.141885383717155,0.887170539613142,0.917406833287255,"6196"
529.783656960335,-0.173635692344487,0.210481666542816,-0.824944496100165,0.409403102817472,0.50253862260608,"8635"
47.6430747878947,0.360882637252753,0.208228625691508,1.73310771299717,0.0830765257171924,0.132789975841534,"105378120"
404.927929471457,-0.0144971463123486,0.101916783429695,-0.142244935765159,0.886886539018256,0.917205912962645,"11116"
93.8696160581356,-0.701542902052663,0.28746738070703,-2.44042611139813,0.0146699466260632,0.0290472897466104,"1235"
16.6511204564367,-0.19396618896013,0.325942394766068,-0.595093464596225,0.551780996948116,0.637545702445843,"105378122"
16.1823532603179,-0.854736494215798,0.270518082704011,-3.15962794676101,0.00157970722371881,0.00402604844529533,"112267970"
48.3114594790204,-2.22470067637823,0.424135237370484,-5.24526254920655,1.56059931840352e-07,8.84296371885619e-07,"54346"
49.751269562039,-4.32811377650693,0.570299726281205,-7.58919139717913,3.21907970801202e-14,6.11236583369041e-13,"401286"
830.81905767082,-5.53475971119137,0.620877146162448,-8.9144200996943,4.90375771481934e-19,2.18955994035055e-17,"441178"
259.059558347406,-5.82420376771449,0.654894755577475,-8.89334311828288,5.92973570034286e-19,2.6022123406011e-17,"105378132"
45.8388612368271,-4.57686660683258,0.512545328480252,-8.92968163499499,4.2723650849447e-19,1.93989246333979e-17,"107986547"
16.1859367404519,-1.93433670639832,0.306562960565574,-6.309753477164,2.79480282427506e-10,2.55606966710309e-09,"653483"
5774.4575965805,-1.73641783722036,0.175422454131787,-9.89849244678713,4.22597071188073e-23,4.00097690083153e-21,"4301"
261.326619966749,-1.57187455402498,0.197574651588001,-7.9558513270355,1.77903929278297e-15,4.29025395488346e-14,"107986673"
57.4573426117392,1.49097744947638,0.479078314385566,3.11217895844151,0.00185711883298604,0.00465474692175077,"168002"
256.150563630506,1.61589782968319,0.499035616905881,3.2380410835244,0.00120353476780056,0.00314976785276702,"64094"
16.3082537038376,5.70138061977233,0.585000060381051,9.74594877145589,1.91977086252801e-22,1.65651114509274e-20,"101929484"
12.3777193385475,1.75940389868819,0.24112097396029,7.29676838058037,2.94761569240893e-13,4.724039256251e-12,"101929523"
1008.30960134244,2.69296036183762,0.370568797550787,7.2670996037343,3.67287994293521e-13,5.80451273825542e-12,"7058"
14.7743998010006,2.35839360889231,0.405268268746507,5.81933941235224,5.9080655035854e-09,4.29964197680859e-08,"105378148"
552.081827353468,0.388433354874602,0.155423674300762,2.49919040083262,0.0124477411851521,0.0251539024345378,"253769"
664.241755122716,-0.283573320502715,0.102846067658428,-2.75725972765937,0.00582880328673404,0.0128860700060062,"387263"
459.705456984332,-0.394251973782152,0.0703024610620765,-5.60793986193501,2.04749141223883e-08,1.35374068478125e-07,"55274"
67.9348808604253,-0.183430287698921,0.117252343353426,-1.56440615558547,0.117722216036245,0.178764336373447,"6991"
369.779527248806,-0.33919246697582,0.0776035916779732,-4.37083464362508,1.23772501803431e-05,4.90817851828614e-05,"55780"
20.9042551011134,4.48560953055785,0.573766069944479,7.8178368598755,5.37387726034617e-15,1.18549935247119e-13,"101929614"
20.8292794081432,6.15464562377529,0.614153872030685,10.0213414000389,1.22824477984342e-23,1.31505789255487e-21,"105378153"
277.60980900971,0.0107237956309224,0.216795750887804,0.0494649714628042,0.960548751734829,0.97190747478983,"28514"
773.175944547096,-0.00173946614879502,0.112625293084137,-0.015444720285838,0.98767738604475,0.991295607517289,"84498"
1508.13001664285,0.161441079689466,0.136888773524189,1.17935953061147,0.238255042655334,0.322905137669931,"5689"
188.532025854067,0.162079037344964,0.0881979717050275,1.83767306902507,0.0661105945689951,0.108809791463658,"6908"
760.016465654334,-0.349432909531966,0.0943577130014101,-3.70327870840558,0.000212830838021973,0.000659953091364572,"5134"
42.574350118931,-0.0479438804892915,0.230818608821674,-0.207712370913439,0.835453557754532,0.877189775431544,"102723872"
24.54051034124,0.93234717376293,0.344658505839272,2.70513322017858,0.00682770014797479,0.0148366296293569,"105375112"
